0.3314587618,0.7827659623,-2.9425000000
0.3716851481,0.7674901193,-2.9425000000
0.3939771221,0.7596469899,-2.9425000000
0.2963065032,0.7629868635,-2.9425000000
0.3823236524,0.8151269621,-2.9475000000
0.3177405462,0.8030421198,-2.9475000000
0.3021680848,0.7952471740,-2.9475000000
0.3614896162,0.8510392776,-2.9425000000
0.3879077132,0.8372279808,-2.9425000000
0.3420249850,0.8781184665,-2.9425000000
0.3138039851,0.9165948713,-2.9475000000
0.3319770307,0.8889616623,-2.9475000000
0.3053785476,0.0801731928,-2.9425000000
0.3953195394,0.1116971139,-2.9425000000
0.3108788357,0.0778727598,-2.9425000000
0.3558892493,0.0735858345,-2.9425000000
0.3083702363,0.9376981906,-2.9425000000
0.3707134270,-0.9774291523,-2.9475000000
0.3284428068,-0.9703724574,-2.9425000000
0.3703439620,-0.9774937044,-2.9425000000
0.2980552272,-0.9434320188,-2.9425000000
0.3177389628,-0.9534285182,-2.9425000000
0.3285976586,-0.9024221145,-2.9475000000
0.3136514008,-0.8851266888,-2.9475000000
0.3125025834,-0.8848958460,-2.9475000000
0.3282381703,-0.8854363055,-2.9475000000
0.3782686981,-0.8321136230,-2.9425000000
0.3054169855,-0.8650054770,-2.9425000000
0.3790108005,-0.8323567443,-2.9475000000
0.3028107372,-0.7794012592,-2.9425000000
0.3811597895,-0.7764940648,-2.9425000000
0.3380537584,-0.7804682786,-2.9425000000
0.3736561269,-0.7292805088,-2.9475000000
0.3120531716,-0.6563799001,-2.9425000000
0.3066193585,-0.6700826175,-2.9425000000
0.3587428777,-0.6596388768,-2.9425000000
0.2979518631,-0.5988206630,-2.9475000000
0.3136517693,-0.6174521071,-2.9475000000
0.3118625766,-0.6109776652,-2.9475000000
0.3908357108,-0.6063708457,-2.9475000000
0.3836846216,-0.6256240615,-2.9475000000
0.3095426723,0.1680966011,-2.9475000000
0.3679873857,0.1359701884,-2.9475000000
0.2996143694,0.1273169743,-2.9475000000
0.3195286482,0.1235557813,-2.9475000000
0.3363060628,0.1501123351,-2.9475000000
0.3725552600,-0.5803754865,-2.9425000000
0.3619499639,-0.5805176930,-2.9425000000
0.3261779178,-0.5289203476,-2.9475000000
0.3294568842,-0.5224835227,-2.9475000000
0.3253357664,-0.5187960722,-2.9475000000
0.3796700173,-0.4913835612,-2.9425000000
0.3404178578,-0.4623726285,-2.9425000000
0.3063589637,-0.4239055428,-2.9475000000
0.2960085110,-0.3933636858,-2.9425000000
0.3110659473,-0.3889256259,-2.9425000000
0.3351119438,-0.3928900452,-2.9425000000
0.3125588682,-0.3782228781,-2.9425000000
0.3692199639,-0.3850399652,-2.9425000000
0.3383441819,-0.3962926923,-2.9425000000
0.3807642204,-0.2735089685,-2.9425000000
0.3655322330,-0.2788300520,-2.9425000000
0.3944731640,-0.3070414521,-2.9425000000
0.3632684722,-0.3007835476,-2.9425000000
0.3186719764,-0.2135707512,-2.9475000000
0.3070271721,-0.1782785657,-2.9425000000
0.3187378446,-0.2134457252,-2.9425000000
0.3187898210,-0.1761365525,-2.9425000000
0.3807896223,-0.1356308953,-2.9475000000
0.3678251138,-0.1454283724,-2.9475000000
0.3167407063,-0.1358312336,-2.9475000000
0.3751206512,-0.1271865181,-2.9475000000
0.3699666183,0.1777637760,-2.9425000000
0.3648501004,0.1796711699,-2.9425000000
0.3093840292,0.1680129443,-2.9425000000
0.2991165688,-0.0915266527,-2.9425000000
0.3200648175,-0.0704645834,-2.9425000000
0.3217442692,-0.0703845253,-2.9475000000
0.3494842608,-0.0229337097,-2.9475000000
0.2904262968,0.2438872454,-2.9475000000
0.3408459008,0.2170261303,-2.9475000000
0.3029220706,0.3030676633,-2.9425000000
0.3361124398,0.2917891265,-2.9425000000
0.3161267052,0.2893422554,-2.9425000000
0.3113977470,0.2722997900,-2.9425000000
0.3663036603,0.2737069083,-2.9425000000
0.3536196010,0.3247521640,-2.9475000000
0.3323071313,0.3584198473,-2.9475000000
0.3868828549,0.3477599199,-2.9475000000
0.3331796174,0.3580287616,-2.9425000000
0.3698580395,0.4292407421,-2.9475000000
0.3871719507,0.4535431399,-2.9475000000
0.4423776469,0.0250775432,-2.9525000000
0.4042131849,0.0165536075,-2.9525000000
0.4181489978,0.0049921404,-2.9525000000
0.4101439863,0.0279689589,-2.9525000000
0.5025507463,0.0270669921,-2.9525000000
0.4517393311,0.0068773631,-2.9525000000
0.4411373857,0.0072076318,-2.9525000000
0.4678696136,0.0939915181,-2.9575000000
0.5359282883,0.0643126930,-2.9575000000
0.3937385408,0.4922241314,-2.9525000000
0.4473204514,0.5222005359,-2.9525000000
0.4338461023,0.5192781978,-2.9525000000
0.4626753072,0.4924867196,-2.9525000000
0.4314782136,0.4858190630,-2.9525000000
0.4220489641,0.5242553486,-2.9525000000
0.4747511551,0.5414729106,-2.9575000000
0.4245141324,0.5244100304,-2.9575000000
0.5283710075,0.5978629149,-2.9525000000
0.4438884832,0.6302592785,-2.9575000000
0.5174044030,0.6276186631,-2.9575000000
0.4681653808,0.6352953804,-2.9575000000
0.4498422023,0.6956102386,-2.9525000000
0.5462358157,0.6803837580,-2.9525000000
0.4154176394,0.7138834358,-2.9525000000
0.4345995484,0.6858749768,-2.9525000000
0.4298935748,0.6845601359,-2.9525000000
0.4131298874,0.7139521891,-2.9575000000
0.3946821776,0.7598741185,-2.9575000000
0.4714502264,0.7213204790,-2.9575000000
0.4189128803,0.7182974175,-2.9575000000
0.5032943117,0.7201311022,-2.9575000000
0.5130383023,0.7266713802,-2.9575000000
0.4019026219,0.7808692152,-2.9525000000
0.4688640579,0.7645676535,-2.9525000000
0.5080736645,0.7759018692,-2.9525000000
0.4889795049,0.8035869543,-2.9525000000
0.4187100523,0.7911247016,-2.9525000000
0.3920777718,0.8371581874,-2.9575000000
0.4547877756,0.8869571899,-2.9525000000
0.4334953497,0.8982301727,-2.9525000000
0.5131112422,0.9399637642,-2.9575000000
0.4683150815,0.0941507784,-2.9525000000
0.4253969670,0.0995938845,-2.9525000000
0.4982310201,0.0978355862,-2.9525000000
0.4760320698,0.1127135742,-2.9525000000
0.4161674617,0.1032151931,-2.9525000000
0.5126487996,0.1438637778,-2.9525000000
0.3964353179,0.1116911227,-2.9525000000
0.5258067090,0.9638265471,-2.9525000000
0.4643075839,0.9664135471,-2.9525000000
0.5361477712,0.9839324402,-2.9525000000
0.4360978949,0.9883353230,-2.9525000000
0.4210375930,0.9896797298,-2.9525000000
0.4870049780,-0.9928262446,-2.9575000000
0.5494024705,-0.9553617880,-2.9575000000
0.5236670623,-0.9515740082,-2.9575000000
0.4158151460,-0.9088152162,-2.9525000000
0.4464596795,-0.9047936721,-2.9525000000
0.5051722053,-0.9153739824,-2.9525000000
0.5148781484,-0.9508486013,-2.9525000000
0.5256646519,-0.9516453497,-2.9525000000
0.4480708404,-0.9046499418,-2.9575000000
0.5103023560,-0.8630680624,-2.9575000000
0.4556730932,-0.8890178764,-2.9575000000
0.5002979331,-0.8396339577,-2.9525000000
0.5203574229,-0.8194661132,-2.9525000000
0.4614148245,-0.8107796636,-2.9525000000
0.3986218103,-0.8145710523,-2.9525000000
0.4014198786,-0.8258984269,-2.9525000000
0.4194824981,-0.8548577402,-2.9525000000
0.4653378315,-0.8106065395,-2.9575000000
0.4307032477,-0.7835931533,-2.9575000000
0.4221565686,-0.7715863779,-2.9575000000
0.4634962754,-0.7560850368,-2.9525000000
0.5187666093,-0.7492022166,-2.9525000000
0.5255642676,-0.7577668566,-2.9525000000
0.4559005097,-0.7228297127,-2.9525000000
0.4479468836,-0.7595432539,-2.9525000000
0.4749774135,-0.7092169700,-2.9575000000
0.4298460840,-0.6878448783,-2.9575000000
0.4726546660,-0.6308398914,-2.9525000000
0.4534343207,-0.6385096107,-2.9525000000
0.4754539353,-0.6521130520,-2.9525000000
0.5378875667,-0.6258792635,-2.9525000000
0.4316658034,-0.6123727331,-2.9575000000
0.4514724115,-0.5840632631,-2.9575000000
0.4210836461,-0.5847417717,-2.9575000000
0.4660560572,0.1706169147,-2.9575000000
0.4126771766,0.1503929357,-2.9575000000
0.5131677721,0.1437457168,-2.9575000000
0.5461036204,-0.5276913120,-2.9525000000
0.4295192270,-0.5263834818,-2.9525000000
0.5410188851,-0.4861031758,-2.9575000000
0.4063658543,-0.4913510553,-2.9575000000
0.5152681032,-0.5108986484,-2.9575000000
0.5246034283,-0.4868506552,-2.9575000000
0.5365107119,-0.5083643128,-2.9575000000
0.4247868527,-0.4900172489,-2.9575000000
0.4823788026,-0.4740217354,-2.9525000000
0.4624861624,-0.4558726770,-2.9525000000
0.4041180950,-0.4397571373,-2.9525000000
0.5124292111,-0.4669731153,-2.9525000000
0.4227301673,-0.4118988949,-2.9575000000
0.4638907165,-0.4202251758,-2.9575000000
0.5046995492,-0.4138403278,-2.9575000000
0.4207191808,-0.4065974823,-2.9575000000
0.5015456688,-0.3995304167,-2.9575000000
0.5473000008,-0.3861131994,-2.9575000000
0.4092617718,-0.3873375069,-2.9575000000
0.4982187047,-0.3685535909,-2.9525000000
0.4806060830,-0.3475593547,-2.9525000000
0.5286878971,-0.3476505968,-2.9525000000
0.4093873765,-0.3279394376,-2.9575000000
0.4067355794,-0.2955290648,-2.9575000000
0.4441271174,-0.3100547610,-2.9575000000
0.3975790227,-0.3073281920,-2.9575000000
0.4788045010,-0.3131788270,-2.9575000000
0.4176904543,-0.3247900908,-2.9575000000
0.5315393245,-0.2810007199,-2.9525000000
0.4115074209,-0.2761390197,-2.9525000000
0.5123388443,-0.2612890475,-2.9525000000
0.4037541639,-0.2336711470,-2.9575000000
0.5091701084,-0.2111005481,-2.9575000000
0.4283912227,-0.2254689388,-2.9575000000
0.4708679213,-0.2115480382,-2.9575000000
0.5122529432,-0.2215259682,-2.9575000000
0.5289794181,-0.1544943605,-2.9525000000
0.4930587988,-0.1426529629,-2.9525000000
0.4896143417,-0.1689059573,-2.9525000000
0.5428916700,-0.1829501949,-2.9525000000
0.4139955611,-0.1628705121,-2.9525000000
0.4370333185,-0.1313758261,-2.9575000000
0.4962660669,-0.1426855431,-2.9575000000
0.4464472800,-0.1132318997,-2.9575000000
0.5361446260,-0.1239809365,-2.9575000000
0.4537111685,0.2190992970,-2.9525000000
0.5463080690,0.2337134139,-2.9525000000
0.4015325821,-0.0836226468,-2.9525000000
0.4086704652,-0.0777033652,-2.9525000000
0.4289151391,-0.0585480470,-2.9525000000
0.5133862325,-0.0510270456,-2.9525000000
0.5426691723,-0.0218431374,-2.9575000000
0.4709010324,-0.0330015485,-2.9575000000
0.4604030053,-0.0443115560,-2.9575000000
0.4042509517,0.2757627858,-2.9575000000
0.4296552624,0.2740583511,-2.9575000000
0.4888689090,0.2669926872,-2.9575000000
0.5249220182,0.2726147670,-2.9575000000
0.5348021793,0.2850348888,-2.9575000000
0.4170061165,0.2930439297,-2.9525000000
0.4112199388,0.3120835133,-2.9525000000
0.5349385900,0.2851285347,-2.9525000000
0.5246473310,0.3508479085,-2.9575000000
0.5190957853,0.3816148516,-2.9575000000
0.4380772574,0.3816284515,-2.9575000000
0.4030337025,0.3626639813,-2.9575000000
0.4301531695,0.4090607594,-2.9525000000
0.4191472112,0.3869953722,-2.9525000000
0.5162884992,0.3818356728,-2.9525000000
0.4358288393,0.3816903526,-2.9525000000
0.4464885313,0.4613904936,-2.9575000000
0.4936279672,0.4582951449,-2.9575000000
0.4939635637,0.4434294525,-2.9575000000
0.5472592615,0.4545288977,-2.9575000000
0.6381248290,-0.0153375204,-2.9425000000
0.6169735345,0.0011715340,-2.9425000000
0.5752241147,0.0044665681,-2.9425000000
0.6381301540,0.0009286569,-2.9425000000
0.6653941246,0.0564467191,-2.9475000000
0.6057980429,0.0642184969,-2.9475000000
0.6930578717,0.4920162149,-2.9425000000
0.6330549984,0.4942350593,-2.9425000000
0.5977172543,0.4527032780,-2.9425000000
0.6333963001,0.5867605425,-2.9425000000
0.5641638686,0.5781184563,-2.9425000000
0.5771026141,0.6245596855,-2.9475000000
0.6172923945,0.6197738819,-2.9475000000
0.6232633182,0.6270597621,-2.9475000000
0.5514473608,0.6890591008,-2.9425000000
0.6110669259,0.6750451102,-2.9425000000
0.6308470370,0.6552628666,-2.9425000000
0.6263260981,0.6533130619,-2.9425000000
0.6707781957,0.7305875315,-2.9475000000
0.5747372905,0.7776539521,-2.9425000000
0.6884599792,0.8189338092,-2.9475000000
0.6928904836,0.8402386642,-2.9425000000
0.6945269614,0.8753506680,-2.9425000000
0.5682681945,0.8513828730,-2.9425000000
0.5641369338,0.8543073521,-2.9425000000
0.5904850341,0.9197626389,-2.9475000000
0.5736699362,0.9229845846,-2.9475000000
0.6468239138,0.9134010981,-2.9475000000
0.6867106649,0.8938868222,-2.9475000000
0.6415409041,0.0789150743,-2.9425000000
0.6362806925,0.0741986814,-2.9425000000
0.6919531106,0.9575953687,-2.9425000000
0.5948861802,0.9724109533,-2.9425000000
0.5496315139,0.9313717772,-2.9425000000
0.6067633348,0.9600450999,-2.9425000000
0.6899954262,0.9358743922,-2.9425000000
0.6522957190,-0.9914726951,-2.9475000000
0.6008753353,-0.9926467987,-2.9475000000
0.5974740579,-0.9546657737,-2.9425000000
0.5446159244,-0.9550310786,-2.9425000000
0.5519351340,-0.9233978266,-2.9475000000
0.5993159378,-0.8873198681,-2.9475000000
0.6124511752,-0.8845654979,-2.9475000000
0.5803897060,-0.8421259922,-2.9425000000
0.6578761485,-0.8014046228,-2.9475000000
0.5523743381,-0.8169808666,-2.9475000000
0.6157982276,-0.7929002295,-2.9475000000
0.6138702888,-0.7575653663,-2.9425000000
0.6135938363,-0.7527397811,-2.9425000000
0.6115562688,-0.7296633274,-2.9475000000
0.6141250657,-0.6966649371,-2.9475000000
0.6569189141,-0.7210145292,-2.9475000000
0.5926001674,-0.7096344499,-2.9475000000
0.6233944728,-0.6717568603,-2.9425000000
0.6971345076,-0.6212503739,-2.9475000000
0.5650788996,-0.5968552554,-2.9475000000
0.6651834115,-0.6393821874,-2.9475000000
0.5860630989,-0.6031044772,-2.9475000000
0.6691897316,-0.6376118557,-2.9475000000
0.6824457599,0.1372540399,-2.9475000000
0.6396744881,0.1228521267,-2.9475000000
0.6679459199,0.1330973297,-2.9475000000
0.5681288302,-0.5837281319,-2.9425000000
0.5857384712,-0.5520600906,-2.9425000000
0.6245565736,-0.5401559506,-2.9475000000
0.6969573459,-0.5433546330,-2.9475000000
0.5472723609,-0.5279724634,-2.9475000000
0.5725110605,-0.4785312233,-2.9425000000
0.5687111552,-0.4882474852,-2.9425000000
0.5732844064,-0.4449023957,-2.9475000000
0.5513773815,-0.3638594221,-2.9425000000
0.6035385509,-0.3781876762,-2.9425000000
0.5763092678,-0.3586465388,-2.9425000000
0.5423481026,-0.3858278812,-2.9425000000
0.6412167672,-0.3421967394,-2.9475000000
0.6938041059,-0.3492237103,-2.9475000000
0.6408081039,-0.3236414462,-2.9475000000
0.6221994472,-0.3129763688,-2.9475000000
0.5837850153,-0.3118572584,-2.9475000000
0.6091186250,-0.3153330878,-2.9475000000
0.6126785740,-0.2990180581,-2.9425000000
0.6800287189,-0.2814887358,-2.9425000000
0.6477897396,-0.2181753760,-2.9475000000
0.6385364825,-0.2140014702,-2.9475000000
0.6135992008,-0.1905722874,-2.9425000000
0.6741505274,-0.2001744745,-2.9425000000
0.5498022200,-0.2074822904,-2.9425000000
0.6393532195,-0.2138715925,-2.9425000000
0.6938171524,-0.1507713571,-2.9475000000
0.6005478156,0.2094484983,-2.9425000000
0.6242773912,0.2134374129,-2.9425000000
0.6656454231,0.1876241789,-2.9425000000
0.6800765597,-0.1117510570,-2.9425000000
0.5900107378,-0.0415863790,-2.9475000000
0.6059396766,-0.0625891243,-2.9475000000
0.6463376413,-0.0444673547,-2.9475000000
0.6289491664,-0.0543959041,-2.9475000000
0.5755569066,-0.0697874021,-2.9475000000
0.6514061515,-0.0525000437,-2.9475000000
0.5671803542,0.2325502834,-2.9475000000
0.6264384252,0.2138109809,-2.9475000000
0.5468178309,0.2334848344,-2.9475000000
0.6273344101,0.3028452291,-2.9425000000
0.6649691537,0.3458684492,-2.9475000000
0.6365499084,0.3411946751,-2.9475000000
0.5472423964,0.3926218825,-2.9425000000
0.6373884063,0.3655324802,-2.9425000000
0.6834194438,0.4174987667,-2.9475000000
0.5640355706,0.4061000090,-2.9475000000
0.5738173614,0.4375530224,-2.9475000000
0.5990182915,0.4527986927,-2.9475000000
0.2871554230,0.0106763364,-2.5425000000
0.2806687103,0.0160371442,-2.5425000000
0.3482369599,0.0067745907,-2.5425000000
0.3619851366,0.0021958731,-2.5425000000
0.3917951537,0.0021501863,-2.5425000000
0.3024116399,0.0079374036,-2.5425000000
0.3792664472,-0.0010215687,-2.5425000000
0.3009284503,-0.0180533267,-2.5425000000
0.3092291561,0.0354601829,-2.5475000000
0.3046824930,0.0291399510,-2.5475000000
0.3841660027,0.0352253142,-2.5475000000
0.2881585912,0.0518927190,-2.5475000000
0.3550192525,0.0348314088,-2.5475000000
0.3079578003,0.0690808229,-2.5475000000
0.3406188347,0.4859694390,-2.5425000000
0.3203232989,0.4774946792,-2.5425000000
0.3157170304,0.4779523727,-2.5425000000
0.3015561690,0.4934082650,-2.5425000000
0.3736914281,0.4785719676,-2.5425000000
0.2936168851,0.5426914498,-2.5475000000
0.3841631411,0.5320505176,-2.5475000000
0.3761365656,0.5226554935,-2.5475000000
0.3656568543,0.5169282666,-2.5475000000
0.2741038332,0.5591715062,-2.5425000000
0.2718975068,0.5760448514,-2.5425000000
0.3166049490,0.5919947410,-2.5425000000
0.3005956118,0.5538855363,-2.5425000000
0.3826047607,0.6210521838,-2.5475000000
0.2594873404,0.6377398998,-2.5475000000
0.2690041172,0.6131611846,-2.5475000000
0.2968195019,0.6030208523,-2.5475000000
0.2678090659,0.6359658209,-2.5475000000
0.3872402847,0.6890490886,-2.5425000000
0.3375241950,0.6821198547,-2.5425000000
0.3709314271,0.6751648311,-2.5425000000
0.2633336231,0.6827964213,-2.5425000000
0.2975473812,0.6894809471,-2.5425000000
0.3884278949,0.6890756178,-2.5475000000
0.3119552300,0.7170183526,-2.5475000000
0.3572319451,0.7084948506,-2.5475000000
0.3613890918,0.7246862155,-2.5475000000
0.3734268451,0.6955359269,-2.5475000000
0.2947809877,0.6894509712,-2.5475000000
0.2849877509,0.7867401649,-2.5425000000
0.3222391078,0.7733251932,-2.5425000000
0.3434158861,0.7561697487,-2.5425000000
0.3594036495,0.7813188910,-2.5425000000
0.2541600249,0.7683983626,-2.5425000000
0.3311903909,0.8179908578,-2.5475000000
0.3461402999,0.7906451684,-2.5475000000
0.2871255957,0.7868951599,-2.5475000000
0.2772403839,0.8113102004,-2.5475000000
0.2600216131,0.7905402722,-2.5475000000
0.3143513515,0.8469116743,-2.5425000000
0.3372395946,0.8428984727,-2.5425000000
0.3915344046,0.8804966091,-2.5425000000
0.2720675364,0.9184116978,-2.5475000000
0.2852234428,0.8873147522,-2.5475000000
0.3908960947,0.8805895196,-2.5475000000
0.3748551092,0.9069856442,-2.5475000000
0.2983276078,0.8862776561,-2.5475000000
0.3698663094,0.1030554468,-2.5425000000
0.3566345992,0.1063200116,-2.5425000000
0.2599846651,0.0844185700,-2.5425000000
0.3429269948,0.1091614241,-2.5425000000
0.2750398603,0.1172872205,-2.5425000000
0.2658866488,0.0737989328,-2.5425000000
0.3780010664,0.9783433290,-2.5425000000
0.2673771336,0.9343771594,-2.5425000000
0.3773382053,0.9783222497,-2.5475000000
0.3637320462,0.9951350753,-2.5475000000
0.2845432688,-0.9716544711,-2.5425000000
0.3211506653,-0.9722251931,-2.5425000000
0.2597485353,-0.9484410060,-2.5425000000
0.2734616967,-0.9490776710,-2.5425000000
0.2902397331,-0.8926838071,-2.5475000000
0.2674879210,-0.8821892248,-2.5475000000
0.3567012883,-0.9144516407,-2.5475000000
0.3861003709,-0.9143086352,-2.5475000000
0.3941258457,-0.8861069671,-2.5475000000
0.2690124657,-0.8787300259,-2.5425000000
0.2836891614,-0.8785959500,-2.5425000000
0.3623915968,-0.8459357072,-2.5425000000
0.2624764265,-0.8702482046,-2.5425000000
0.3286102586,-0.8300424383,-2.5475000000
0.2923633565,-0.7871994461,-2.5475000000
0.3437719227,-0.8182732118,-2.5475000000
0.3466694005,-0.8319782086,-2.5475000000
0.2620720027,-0.7739075905,-2.5425000000
0.3266483494,-0.7677568989,-2.5425000000
0.3748073723,-0.7808025730,-2.5425000000
0.2901506235,-0.7873859038,-2.5425000000
0.3843395627,-0.7470867903,-2.5425000000
0.3625468756,-0.7632793527,-2.5425000000
0.3263665917,-0.7340587510,-2.5475000000
0.3959830505,-0.7261341614,-2.5475000000
0.3719067762,-0.6913295621,-2.5475000000
0.2689221619,-0.6520647036,-2.5425000000
0.2662226823,-0.6672821325,-2.5425000000
0.3095530441,-0.6548331206,-2.5425000000
0.3915476545,-0.6472169208,-2.5425000000
0.3696821338,-0.6913927636,-2.5425000000
0.2562076636,-0.6057243885,-2.5475000000
0.2689770879,-0.6098178482,-2.5475000000
0.3743854379,-0.6093703893,-2.5475000000
0.2703872513,-0.6091618896,-2.5475000000
0.3365959096,-0.5977268170,-2.5475000000
0.3299851892,-0.6355926775,-2.5475000000
0.3576909889,0.1451155418,-2.5475000000
0.3151898108,0.1428962204,-2.5475000000
